"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"9/5/2000","-75.9375","5.77622985839844","1271","27.128","12.743","7.4123431416","1.00968627694129","0.854136040968027",
"9/6/2000","-75.9375","5.77622985839844","1271","24.969","12.425","4.130170848","1.28967740911027","0.864003352800092",
"9/7/2000","-75.9375","5.77622985839844","1271","25.766","12.828","4.694075316","1.35081742341134","0.8548950468327",
"9/8/2000","-75.9375","5.77622985839844","1271","22.779","12.477","2.91824478","1.54098191343822","0.844373501652883",
"9/9/2000","-75.9375","5.77622985839844","1271","25.333","12.898","5.187602304","1.33739253837297","0.840043367412809",
"9/10/2000","-75.9375","5.77622985839844","1271","25.223","13.22","8.7135318072","1.33659965424499","0.87567251129032",
"9/11/2000","-75.9375","5.77622985839844","1271","25.031","13.951","4.668333876","1.36230931478453","0.86785121916517",
"9/12/2000","-75.9375","5.77622985839844","1271","25.674","12.364","2.074524336","1.51022688815173","0.816349369574124",
"9/13/2000","-75.9375","5.77622985839844","1271","25.155","12.608","1.1672973072","1.61636650975151","0.800392762092938",
"9/14/2000","-75.9375","5.77622985839844","1271","25.271","12.016","3.0590036064","1.31770575824951","0.810065112327665",
"9/15/2000","-75.9375","5.77622985839844","1271","28.335","11.497","7.4646926928","1.14616000105639","0.766884613117102",
"9/16/2000","-75.9375","5.77622985839844","1271","28.396","11.401","4.940412156","1.45878949936072","0.806893912017148",
"9/17/2000","-75.9375","5.77622985839844","1271","26.873","11.556","5.290602948","1.35618495740082","0.825632030342894",
"9/18/2000","-75.9375","5.77622985839844","1271","28.72","11.312","4.815105012","1.31716357861893","0.771669852176436",
"9/19/2000","-75.9375","5.77622985839844","1271","27.337","11.872","12.345886728","1.25223721899314","0.83087227668402",
"9/20/2000","-75.9375","5.77622985839844","1271","25.828","12.872","9.4070399256","1.40362975222321","0.875508872239551",
"9/21/2000","-75.9375","5.77622985839844","1271","23.986","13.201","2.0341883448","0.90832102858003","0.873450034208363",
"9/22/2000","-75.9375","5.77622985839844","1271","26.789","12.053","6.8218295184","1.55622341379514","0.830580123379281",
"9/23/2000","-75.9375","5.77622985839844","1271","25.759","12.687","16.616819952","1.44670650772243","0.866755700014676",
"9/24/2000","-75.9375","5.77622985839844","1271","18.985","13.933","40.264880076","1.58823622193808","0.909215727025162",
"9/25/2000","-75.9375","5.77622985839844","1271","26.076","13.572","16.59107412","1.03486815257587","0.880106125567923",
"9/26/2000","-75.9375","5.77622985839844","1271","25.847","12.045","8.0835323184","1.51638815547869","0.869152658707321",
"9/27/2000","-75.9375","5.77622985839844","1271","26.888","12.441","5.4553954104","1.18048875771871","0.843475308546685",
"9/28/2000","-75.9375","5.77622985839844","1271","23.514","11.965","13.097764044","1.37582424550931","0.912249401758185",
"9/29/2000","-75.9375","5.77622985839844","1271","21.484","13.257","10.2052703664","1.44885595316436","0.930701946403216",
"9/30/2000","-75.9375","5.77622985839844","1271","21.135","13.26","4.679491068","0.889958232738894","0.90826070673393",
"10/1/2000","-75.9375","5.77622985839844","1271","26.406","13.29","4.826256876","1.16099607314375","0.850808861288832",
"10/2/2000","-75.9375","5.77622985839844","1271","28.159","11.992","2.497673232","1.69574300025988","0.833487728452314",
"10/3/2000","-75.9375","5.77622985839844","1271","25.569","11.787","6.802938612","1.27828732751584","0.825885334409237",
"10/4/2000","-75.9375","5.77622985839844","1271","26.714","12.59","3.3096293712","1.44455132636576","0.84703810106756",
"10/5/2000","-75.9375","5.77622985839844","1271","28.111","12.468","5.006506104","1.53197928268583","0.826134922929722",
"10/6/2000","-75.9375","5.77622985839844","1271","27.288","12.227","6.454469412","1.3381811128049","0.804602895978387",
"10/7/2000","-75.9375","5.77622985839844","1271","27.402","11.909","7.20977796","1.4892194285005","0.820513946226574",
"10/8/2000","-75.9375","5.77622985839844","1271","26.713","11.685","5.814169236","1.19079969194919","0.867442931652481",
"10/9/2000","-75.9375","5.77622985839844","1271","26.603","12.703","8.8594451928","1.30274844025504","0.842570400714903",
"10/10/2000","-75.9375","5.77622985839844","1271","28.08","11.823","6.325726212","1.24737583512991","0.802528303584788",
"10/11/2000","-75.9375","5.77622985839844","1271","29.193","11.688","4.53872484","1.45585504455555","0.792603908573448",
"10/12/2000","-75.9375","5.77622985839844","1271","26.377","12.545","13.9131570312","1.40102968954144","0.848471804237154",
"10/13/2000","-75.9375","5.77622985839844","1271","23.23","14.119","10.030174128","1.016970116441","0.906519404273621",
"10/14/2000","-75.9375","5.77622985839844","1271","27.198","12.481","7.99083648","1.25673884699024","0.832900887576084",
"10/15/2000","-75.9375","5.77622985839844","1271","26.053","12.334","7.53936588","1.36976190258474","0.836506472628617",
"10/16/2000","-75.9375","5.77622985839844","1271","27.161","12.551","10.19325456","1.26706089450211","0.82935160512989",
"10/17/2000","-75.9375","5.77622985839844","1271","27.206","12.343","13.80157308","1.25435717736241","0.846097116043382",
"10/18/2000","-75.9375","5.77622985839844","1271","27.609","12.559","13.2282324","1.40166159565715","0.838955174573677",
"10/19/2000","-75.9375","5.77622985839844","1271","27.667","12.329","14.4195588","1.51253873513173","0.830860338144228",
"10/20/2000","-75.9375","5.77622985839844","1271","23.824","12.942","6.214140972","1.47657208497188","0.899382575561405",
"10/21/2000","-75.9375","5.77622985839844","1271","26.683","12.394","2.9070808704","1.0990269934965","0.877046828580876",
"10/22/2000","-75.9375","5.77622985839844","1271","25.213","13.404","3.9722453928","1.34251940329878","0.842351769493466",
"10/23/2000","-75.9375","5.77622985839844","1271","22.718","12.971","4.7447179992","1.08837539990876","0.894177544318898",
"10/24/2000","-75.9375","5.77622985839844","1271","20.634","14.451","35.6755788","0.96171092289488","0.955480854597902",
"10/25/2000","-75.9375","5.77622985839844","1271","19.107","12.163","11.4017520384","1.35197678346638","0.971892776682878",
"10/26/2000","-75.9375","5.77622985839844","1271","24.45","12.829","3.673552932","1.20350910909494","0.878558983022081",
"10/27/2000","-75.9375","5.77622985839844","1271","28.039","13.325","7.177164732","1.07546232026279","0.862425972488833",
"10/28/2000","-75.9375","5.77622985839844","1271","25.752","13.482","5.0949092664","1.22880249437713","0.850209205555128",
"10/29/2000","-75.9375","5.77622985839844","1271","24.781","13.248","13.16384856","1.26022764936962","0.913704073668742",
"10/30/2000","-75.9375","5.77622985839844","1271","22.779","14.152","5.716323972","1.53674904565442","0.89970829508317",
"10/31/2000","-75.9375","5.77622985839844","1271","20.148","13.543","13.602444732","1.46858649510724","0.954880621717422",
"11/1/2000","-75.9375","5.77622985839844","1271","18.714","14.822","6.11286048","1.02657726698764","0.973957807879585",
"11/2/2000","-75.9375","5.77622985839844","1271","17.161","12.695","4.207420944","0.92209374308933","0.978448229796358",
"11/3/2000","-75.9375","5.77622985839844","1271","23.1","10.617","2.4822253008","1.14991519280617","0.877766342305491",
"11/4/2000","-75.9375","5.77622985839844","1271","17.273","14.13","5.204777004","1.34688052360979","0.981328724636952",
"11/5/2000","-75.9375","5.77622985839844","1271","22.76","11.669","4.559327136","1.00241064215661","0.930109796772947",
"11/6/2000","-75.9375","5.77622985839844","1271","20.853","11.329","3.3267974832","1.05893800178188","0.948527803336932",
"11/7/2000","-75.9375","5.77622985839844","1271","21.026","13.103","16.8837602904","1.22150103247119","0.907955190519845",
"11/8/2000","-75.9375","5.77622985839844","1271","17.848","14.75","14.434149168","1.02773297851661","0.949291306710062",
"11/9/2000","-75.9375","5.77622985839844","1271","23.181","9.13900000000001","5.408192196","1.3619142640026","0.895868000661862",
"11/10/2000","-75.9375","5.77622985839844","1271","21.736","13.655","7.899857316","1.34231791727294","0.902270889201406",
"11/11/2000","-75.9375","5.77622985839844","1271","19.283","12.466","6.2793733824","1.26397137754995","0.915990047754724",
"11/12/2000","-75.9375","5.77622985839844","1271","22.663","12.429","5.9515062264","1.51561168207379","0.863974334048848",
"11/13/2000","-75.9375","5.77622985839844","1271","22.638","11.487","3.8434998096","1.07899285412414","0.905700517161969",
"11/14/2000","-75.9375","5.77622985839844","1271","18.837","10.797","7.5204864432","1.00836905031741","0.952121081052545",
"11/15/2000","-75.9375","5.77622985839844","1271","20.618","14.339","5.9343360264","0.659312590911108","0.955675520845757",
"11/16/2000","-75.9375","5.77622985839844","1271","25.662","13.724","4.9850485272","0.869848533865018","0.871618114544162",
"11/17/2000","-75.9375","5.77622985839844","1271","23.319","14.953","5.682850488","1.08281212385071","0.898945684076821",
"11/18/2000","-75.9375","5.77622985839844","1271","19.977","13.742","3.541375368","0.754693673399812","0.942262710909246",
"11/19/2000","-75.9375","5.77622985839844","1271","21.963","14.913","8.716104","1.13977478581017","0.930721347752613",
"11/20/2000","-75.9375","5.77622985839844","1271","23.176","14.895","37.102891968","0.761300063477541","0.915724229967843",
"11/21/2000","-75.9375","5.77622985839844","1271","27.593","12.176","2.830695552","1.38385398530324","0.862411014794922",
"11/22/2000","-75.9375","5.77622985839844","1271","27.433","11.07","0.5064011064","1.31719889526955","0.723644063634471",
"11/23/2000","-75.9375","5.77622985839844","1271","26.418","11.493","4.85973252","1.41507341851986","0.788571207537266",
"11/24/2000","-75.9375","5.77622985839844","1271","27.922","11.376","3.7559507184","1.43262309391667","0.800105023985409",
"11/25/2000","-75.9375","5.77622985839844","1271","28.051","12.333","3.8932765272","1.61373384820045","0.824274515307566",
"11/26/2000","-75.9375","5.77622985839844","1271","28.212","10.977","5.7918568464","1.62254062623636","0.798689536221183",
"11/27/2000","-75.9375","5.77622985839844","1271","25.381","11.537","4.2537707496","1.45223796291665","0.860910236331911",
"11/28/2000","-75.9375","5.77622985839844","1271","27.328","11.737","3.1594245264","1.47185169298568","0.797940886888682",
"11/29/2000","-75.9375","5.77622985839844","1271","26.757","11.605","3.64265298","1.38910835387215","0.824048983915709",
"11/30/2000","-75.9375","5.77622985839844","1271","25.193","11.538","12.510678132","1.32963368381465","0.836523028753899",
"12/1/2000","-75.9375","5.77622985839844","1271","26.779","11.9","3.931047864","1.19866158517476","0.813389494970819",
"12/2/2000","-75.9375","5.77622985839844","1271","24.09","12.096","2.592085932","1.63329016378117","0.866539735615854",
"12/3/2000","-75.9375","5.77622985839844","1271","25.775","13.38","7.2166482","1.17478967875735","0.856750360153711",
"12/4/2000","-75.9375","5.77622985839844","1271","26.299","12.505","0.7656111864","1.30047002756012","0.78826599553638",
"12/5/2000","-75.9375","5.77622985839844","1271","25.517","13.016","8.2225813464","1.30517863172439","0.837574019367784",
"12/6/2000","-75.9375","5.77622985839844","1271","27.489","13.423","5.752374912","0.965389916773186","0.845766729066665",
"12/7/2000","-75.9375","5.77622985839844","1271","26.007","12.866","5.228806896","1.17158047830902","0.863588615174224",
"12/8/2000","-75.9375","5.77622985839844","1271","28.3","13.275","0.072097812","1.48464733792759","0.775734880476222",
"12/9/2000","-75.9375","5.77622985839844","1271","27.237","13.321","0.044631972","1.32035996131297","0.762648819114432",
"12/10/2000","-75.9375","5.77622985839844","1271","28.45","13.077","9.328073436","1.33024550264668","0.834580702763389",
"12/11/2000","-75.9375","5.77622985839844","1271","27.558","11.731","3.67355592","1.45619768714368","0.850009237208584",
"12/12/2000","-75.9375","5.77622985839844","1271","28.291","11.897","3.9997158048","1.59578870344438","0.800181873482634",
"12/13/2000","-75.9375","5.77622985839844","1271","28.433","12.292","3.7902825","1.35056567280093","0.799725971062348",
"12/14/2000","-75.9375","5.77622985839844","1271","24.021","13.545","6.7668878304","1.42021747406823","0.878956217751895",
"12/15/2000","-75.9375","5.77622985839844","1271","22.47","14.731","15.985101816","0.92832633403898","0.930991009392039",
"12/16/2000","-75.9375","5.77622985839844","1271","17.203","14.051","10.9176642144","0.80769948494236","0.950386982896025",
"12/17/2000","-75.9375","5.77622985839844","1271","21.174","12.467","8.4148426584","1.17886816699139","0.889177292790122",
"12/18/2000","-75.9375","5.77622985839844","1271","22.085","13.759","5.3249362704","0.966832588759872","0.890616202670301",
"12/19/2000","-75.9375","5.77622985839844","1271","22.834","10.997","2.2367464632","1.15633333846347","0.86885103898222",
"12/20/2000","-75.9375","5.77622985839844","1271","25.095","12.945","3.3267972744","1.3101643442408","0.800005144783728",
"12/21/2000","-75.9375","5.77622985839844","1271","24.255","10.916","4.250333664","1.56518853197049","0.785312429613806",
"12/22/2000","-75.9375","5.77622985839844","1271","27.256","10.971","0.7261278408","1.41792773537751","0.757635036710649",
"12/23/2000","-75.9375","5.77622985839844","1271","28.197","11.711","0.159644952","1.62383080552161","0.671365206920049",
"12/24/2000","-75.9375","5.77622985839844","1271","28.136","12.121","5.189323104","1.56709439671997","0.66851709360879",
"12/25/2000","-75.9375","5.77622985839844","1271","26.234","12.686","5.8055892192","1.32649376089212","0.819335461981279",
"12/26/2000","-75.9375","5.77622985839844","1271","27.553","11.966","12.44202012","1.40145636991619","0.824267496035465",
"12/27/2000","-75.9375","5.77622985839844","1271","23.258","12.599","1.720044756","1.59243966874753","0.85950115969753",
"12/28/2000","-75.9375","5.77622985839844","1271","24.831","12.927","3.8469332664","1.30390258876737","0.840818706931067",
"12/29/2000","-75.9375","5.77622985839844","1271","25.563","13.345","4.7653171632","1.21923422976538","0.849275832924078",
"12/30/2000","-75.9375","5.77622985839844","1271","27.304","11.692","2.6641829592","1.52291569169269","0.84034466245251",
"12/31/2000","-75.9375","5.77622985839844","1271","26.929","11.275","3.934478592","1.81914851902643","0.785068900656159",
"1/1/2001","-75.9375","5.77622985839844","1271","26.524","11.342","5.46398388","1.7486988238468","0.803567370215853",
"1/2/2001","-75.9375","5.77622985839844","1271","26.963","11.786","0.892639296","1.45538100569518","0.753082748446004",
"1/3/2001","-75.9375","5.77622985839844","1271","27.02","11.494","2.8392804","1.39571930990814","0.798824637601888",
"1/4/2001","-75.9375","5.77622985839844","1271","26.841","11.207","0.2883910824","1.64890223869962","0.758956538309562",
