"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"6/11/2007","-76.25","6.08845996856689","2715","22.8","14.381","4.15420524","1.79023294669487","0.924533697916121",
"6/12/2007","-76.25","6.08845996856689","2715","24.467","14.701","5.9394852","1.73412229830867","0.883959817527438",
"6/13/2007","-76.25","6.08845996856689","2715","25.945","14.758","8.60023476","1.65852916098657","0.860064614572024",
"6/14/2007","-76.25","6.08845996856689","2715","25.107","15.178","9.348676128","1.52889759382202","0.898814832809211",
"6/15/2007","-76.25","6.08845996856689","2715","24.052","15.355","18.5909202","1.4465232730718","0.919976527463185",
"6/16/2007","-76.25","6.08845996856689","2715","23.825","14.381","19.78912116","1.42037430529053","0.914444916850168",
"6/17/2007","-76.25","6.08845996856689","2715","23.365","14.987","23.1056208792","1.50687373875717","0.93095981261058",
"6/18/2007","-76.25","6.08845996856689","2715","25.147","14.882","12.8402694216","1.6581310984635","0.908010024910217",
"6/19/2007","-76.25","6.08845996856689","2715","25.325","14.306","14.093399304","1.89414763962933","0.903539627678416",
"6/20/2007","-76.25","6.08845996856689","2715","25.974","14.399","12.569046624","1.70026353548526","0.906778047734",
"6/21/2007","-76.25","6.08845996856689","2715","24.446","15.181","16.8605784","1.63494244688887","0.915191272376083",
"6/22/2007","-76.25","6.08845996856689","2715","23.133","15.974","19.703291112","1.26825851581601","0.945828895932567",
"6/23/2007","-76.25","6.08845996856689","2715","24.023","16.112","21.7769562","1.18770668931062","0.942311922549489",
"6/24/2007","-76.25","6.08845996856689","2715","25.155","15.036","9.42249114","1.54700867402483","0.888017211343405",
"6/25/2007","-76.25","6.08845996856689","2715","24.331","14.774","6.578065872","1.62370627249024","0.910651243268538",
"6/26/2007","-76.25","6.08845996856689","2715","22.692","14.875","18.137741184","1.54085694794286","0.931673450095539",
"6/27/2007","-76.25","6.08845996856689","2715","23.812","15.648","13.05312894","1.47026017564643","0.928475739299017",
"6/28/2007","-76.25","6.08845996856689","2715","25.953","13.586","12.054063852","1.82385196698103","0.872712082446442",
"6/29/2007","-76.25","6.08845996856689","2715","23.061","14.921","9.190750032","1.83979131772085","0.89881270635268",
"6/30/2007","-76.25","6.08845996856689","2715","25.758","14.572","5.101775892","1.78088754438159","0.874848639547264",
"7/1/2007","-76.25","6.08845996856689","2715","26.796","13.311","5.74035336","2.02482178852086","0.821678901689937",
"7/2/2007","-76.25","6.08845996856689","2715","26.879","13.501","8.250046992","2.01056327625431","0.832770762858569",
"7/3/2007","-76.25","6.08845996856689","2715","27.112","13.41","7.0192314","1.98556459914153","0.821082667472945",
"7/4/2007","-76.25","6.08845996856689","2715","26.881","13.923","4.1387544","2.01224281111559","0.832532880386997",
"7/5/2007","-76.25","6.08845996856689","2715","26.919","14.208","6.02016804","1.94407236443206","0.847646858797314",
"7/6/2007","-76.25","6.08845996856689","2715","29.151","14.975","10.10141496","1.90615968910504","0.85928464398429",
"7/7/2007","-76.25","6.08845996856689","2715","25.202","15.965","15.0667182","1.57581819271196","0.904972038089506",
"7/8/2007","-76.25","6.08845996856689","2715","21.567","16.382","20.3212709712","1.03326627495492","0.96804194070014",
"7/9/2007","-76.25","6.08845996856689","2715","25.272","16.139","13.535503308","1.22802939554766","0.912642816548945",
"7/10/2007","-76.25","6.08845996856689","2715","25.806","14.953","11.17172484","1.60767426274434","0.885756787702089",
"7/11/2007","-76.25","6.08845996856689","2715","25.031","15.016","16.8459889968","1.45425498044385","0.918224458705463",
"7/12/2007","-76.25","6.08845996856689","2715","24.778","15.174","18.48964248","1.49613210923976","0.910113962879479",
"7/13/2007","-76.25","6.08845996856689","2715","25.416","16.087","19.577116116","1.2762227284723","0.922305461464276",
"7/14/2007","-76.25","6.08845996856689","2715","24.482","14.74","14.1981136992","1.51986816098711","0.911408010709711",
"7/15/2007","-76.25","6.08845996856689","2715","23.613","15.391","24.909783552","1.16625891599027","0.934206917837697",
"7/16/2007","-76.25","6.08845996856689","2715","24.556","15.221","23.7218859","1.59084679945665","0.921613578005005",
"7/17/2007","-76.25","6.08845996856689","2715","23.779","16.214","22.0687840728","1.36344531606464","0.933635081970656",
"7/18/2007","-76.25","6.08845996856689","2715","21.667","16.115","22.868726796","1.3205930514984","0.95884972513838",
"7/19/2007","-76.25","6.08845996856689","2715","24.098","13.266","21.78211608","1.39103657372463","0.926417076525301",
"7/20/2007","-76.25","6.08845996856689","2715","20.059","15.823","20.09124684","1.12961782802922","0.971794092229253",
"7/21/2007","-76.25","6.08845996856689","2715","20.897","16.987","52.447723596","1.16991635038595","0.976615730122284",
"7/22/2007","-76.25","6.08845996856689","2715","19.774","14.419","62.8452331992","1.00345007110059","0.976079518145168",
"7/23/2007","-76.25","6.08845996856689","2715","19.892","11.552","23.578547112","0.688968847222024","0.970383541303179",
"7/24/2007","-76.25","6.08845996856689","2715","21.463","16.588","38.73881808","0.943014762727615","0.973148392909512",
"7/25/2007","-76.25","6.08845996856689","2715","21.729","16.759","32.316969744","1.14904385553859","0.970541161678917",
"7/26/2007","-76.25","6.08845996856689","2715","24.742","15.352","3.1877506008","1.59686055129879","0.88603754593882",
"7/27/2007","-76.25","6.08845996856689","2715","24.907","14.203","14.9551398","1.79538184323828","0.899499644076461",
"7/28/2007","-76.25","6.08845996856689","2715","25.858","14.475","7.978826952","1.74740075555166","0.882325776044224",
"7/29/2007","-76.25","6.08845996856689","2715","25.91","13.366","13.34323872","1.81415865708327","0.871634549184738",
"7/30/2007","-76.25","6.08845996856689","2715","25.684","14.169","4.415133816","1.77873259679139","0.854497774969581",
"7/31/2007","-76.25","6.08845996856689","2715","25.456","14.263","15.6108928248","1.64477380815615","0.89816495161158",
"8/1/2007","-76.25","6.08845996856689","2715","26.57","14.408","13.2986106","1.55852579455968","0.877388874211469",
"8/2/2007","-76.25","6.08845996856689","2715","25.06","15.183","19.17285552","1.51787393135306","0.925748309041697",
"8/3/2007","-76.25","6.08845996856689","2715","24.738","15.685","21.5280596592","1.6771703615493","0.928431304035839",
"8/4/2007","-76.25","6.08845996856689","2715","22.335","16.025","19.3994471952","1.23268462457762","0.946342279770547",
"8/5/2007","-76.25","6.08845996856689","2715","23.942","14.814","18.0896797224","1.54651982856877","0.933504476719554",
"8/6/2007","-76.25","6.08845996856689","2715","22.683","15.907","23.6412051984","1.12706145567841","0.947389875558836",
"8/7/2007","-76.25","6.08845996856689","2715","24.287","16.564","21.795842412","1.31429675682415","0.923018634841739",
"8/8/2007","-76.25","6.08845996856689","2715","20.652","13.479","68.6817469728","1.03463814224432","0.973939975830934",
"8/9/2007","-76.25","6.08845996856689","2715","21.423","12.109","21.0456831528","1.27418627799846","0.97135423112438",
"8/10/2007","-76.25","6.08845996856689","2715","22.946","15.749","19.720462752","1.36851810054176","0.940079456466268",
"8/11/2007","-76.25","6.08845996856689","2715","25.091","13.818","17.121500568","1.71122686428477","0.914487256987957",
"8/12/2007","-76.25","6.08845996856689","2715","23.777","15.153","19.955635236","1.87913807857795","0.923396217197991",
"8/13/2007","-76.25","6.08845996856689","2715","21.401","16.277","24.07550724","1.20008064125359","0.96026061353535",
"8/14/2007","-76.25","6.08845996856689","2715","23.828","14.157","20.156475852","1.72856597435612","0.92147260687481",
"8/15/2007","-76.25","6.08845996856689","2715","25.001","15.576","16.3576178784","1.37967541419263","0.922298210678054",
"8/16/2007","-76.25","6.08845996856689","2715","24.869","14.954","19.2054802248","2.00602914050679","0.910141325388392",
"8/17/2007","-76.25","6.08845996856689","2715","23.828","16.905","42.4758988584","1.42389302240774","0.945129714373682",
"8/18/2007","-76.25","6.08845996856689","2715","19.905","16.588","25.507166868","1.03308557865083","0.981717114037857",
"8/19/2007","-76.25","6.08845996856689","2715","21.897","14.951","20.597647248","1.13200435989766","0.956782735830908",
"8/20/2007","-76.25","6.08845996856689","2715","23.576","15.299","23.8866758568","1.26940570743527","0.948077403756066",
"8/21/2007","-76.25","6.08845996856689","2715","23.988","15.16","26.42899086","1.41411567796435","0.946847779968687",
"8/22/2007","-76.25","6.08845996856689","2715","23.279","14.842","11.8875511512","1.62919080422243","0.931838478707622",
"8/23/2007","-76.25","6.08845996856689","2715","23.648","13.352","27.7052897448","1.8090431659886","0.930199967098457",
"8/24/2007","-76.25","6.08845996856689","2715","19.907","16.5","45.39069792","1.21046121985221","0.980383049735361",
"8/25/2007","-76.25","6.08845996856689","2715","20.548","16.627","18.01071324","1.13840848920589","0.963955128628002",
"8/26/2007","-76.25","6.08845996856689","2715","18.902","15.548","15.614316756","0.625568702587155","0.980370228308156",
"8/27/2007","-76.25","6.08845996856689","2715","23.786","14.626","24.77072628","1.28926590401215","0.935053318686626",
"8/28/2007","-76.25","6.08845996856689","2715","25.059","15.518","20.865437244","1.77342650617469","0.921570200943496",
"8/29/2007","-76.25","6.08845996856689","2715","22.403","15.098","17.83218924","1.45109372798915","0.936284405506995",
"8/30/2007","-76.25","6.08845996856689","2715","21.478","16.193","12.062642796","1.1740177040281","0.963838266905714",
"8/31/2007","-76.25","6.08845996856689","2715","21.091","16.072","25.4033099784","1.16018487724927","0.965883893376578",
"9/1/2007","-76.25","6.08845996856689","2715","20.895","16.128","20.886039792","0.901317694530074","0.970630112390072",
"9/2/2007","-76.25","6.08845996856689","2715","24.02","14.783","17.047697508","1.45535141924184","0.933236903365529",
"9/3/2007","-76.25","6.08845996856689","2715","23.815","14.949","25.5723957648","1.72376200097206","0.93040056523407",
"9/4/2007","-76.25","6.08845996856689","2715","20.628","16.184","28.93696092","1.13953007278485","0.976874518822249",
"9/5/2007","-76.25","6.08845996856689","2715","23.075","15.326","18.1377446184","1.24099922200094","0.946701652233572",
"9/6/2007","-76.25","6.08845996856689","2715","25.47","14.453","7.6440765744","1.74496903656906","0.89838441526716",
"9/7/2007","-76.25","6.08845996856689","2715","27.596","14.246","63.8271044352","1.89631321094905","0.870888607211884",
"9/8/2007","-76.25","6.08845996856689","2715","21.355","16.842","35.120187","1.19497327072427","0.965773209693829",
"9/9/2007","-76.25","6.08845996856689","2715","23.977","15.549","16.810803756","1.34584072152308","0.935279740938133",
"9/10/2007","-76.25","6.08845996856689","2715","25.054","14.64","7.6938603408","1.63468859392852","0.903977939164027",
"9/11/2007","-76.25","6.08845996856689","2715","25.507","15.203","10.729693116","1.64466630683168","0.889886400212436",
"9/12/2007","-76.25","6.08845996856689","2715","25.139","15.191","21.0165082992","1.55688993070528","0.913810206966869",
"9/13/2007","-76.25","6.08845996856689","2715","24.43","16.728","32.30152308","1.28312853116469","0.934451198942961",
"9/14/2007","-76.25","6.08845996856689","2715","18.72","17.156","24.99391116","1.35852566306216","0.984545489005786",
"9/15/2007","-76.25","6.08845996856689","2715","21.804","15.517","62.9790912792","1.37525223930395","0.966843472618696",
"9/16/2007","-76.25","6.08845996856689","2715","22.525","14.911","17.215925076","1.25707664330882","0.922525441207651",
"9/17/2007","-76.25","6.08845996856689","2715","25.553","15.278","18.77804532","1.1638033610827","0.909837308218074",
"9/18/2007","-76.25","6.08845996856689","2715","26.281","14.787","20.492930592","1.75974584845014","0.889983370945953",
"9/19/2007","-76.25","6.08845996856689","2715","23.664","16.352","21.5641018368","1.34509799856506","0.941248764232158",
"9/20/2007","-76.25","6.08845996856689","2715","24.01","15.783","18.760874508","1.21676774775292","0.926962839970467",
"9/21/2007","-76.25","6.08845996856689","2715","24.716","16.083","24.5372891328","1.32147185879052","0.917024617754639",
"9/22/2007","-76.25","6.08845996856689","2715","24.937","15.546","17.1833055624","1.59221584683012","0.928261568085197",
"9/23/2007","-76.25","6.08845996856689","2715","23.084","15.684","25.4960049024","1.3380530161406","0.957734771947674",
"9/24/2007","-76.25","6.08845996856689","2715","21.316","13.711","36.161325","0.96126753282665","0.974130152952026",
"9/25/2007","-76.25","6.08845996856689","2715","19.923","16.172","45.19158552","1.03940146826787","0.980805958291192",
"9/26/2007","-76.25","6.08845996856689","2715","23.9","15.626","32.8817263248","1.20648212370351","0.941376091807218",
"9/27/2007","-76.25","6.08845996856689","2715","22.05","15.407","26.4658969224","1.14364974401613","0.965569446199982",
"9/28/2007","-76.25","6.08845996856689","2715","25.827","14.725","9.4070400336","1.87303080641504","0.884811742187028",
"9/29/2007","-76.25","6.08845996856689","2715","25.242","15.371","21.32720496","1.41235842323961","0.907981401015574",
"9/30/2007","-76.25","6.08845996856689","2715","22.414","16.906","33.421605912","1.19426148588022","0.958247269364486",
"10/1/2007","-76.25","6.08845996856689","2715","22.843","16.753","28.015127784","1.1772269236745","0.959681007060108",
"10/2/2007","-76.25","6.08845996856689","2715","25.485","15.813","16.1533381464","1.42424964839077","0.889592272360251",
"10/3/2007","-76.25","6.08845996856689","2715","24.93","15.189","10.9125204912","1.44118281977923","0.901923128487017",
"10/4/2007","-76.25","6.08845996856689","2715","24.608","14.975","37.8582211728","1.78665240450314","0.927366471925939",
"10/5/2007","-76.25","6.08845996856689","2715","21.449","16.445","46.86697116","1.10337068723452","0.963513691979853",
"10/6/2007","-76.25","6.08845996856689","2715","21.448","14.443","32.547000852","1.26695818755724","0.958546929207236",
"10/7/2007","-76.25","6.08845996856689","2715","22.865","16.933","24.90807312","0.855330657643785","0.952346614227115",
"10/8/2007","-76.25","6.08845996856689","2715","21.183","16.881","33.082578","1.23900155998874","0.972192037779509",
"10/9/2007","-76.25","6.08845996856689","2715","18.374","16.066","61.633213812","1.01204728979465","0.986678804605797",
"10/10/2007","-76.25","6.08845996856689","2715","23.772","15.351","26.4186868824","1.21557652250574","0.951037459263614",
"10/11/2007","-76.25","6.08845996856689","2715","19.446","17.352","53.0948484","0.885560527352331","0.984402737698536",
"10/12/2007","-76.25","6.08845996856689","2715","17.721","11.907","50.1594624","0.980984444503334","0.986832557856623",
"10/13/2007","-76.25","6.08845996856689","2715","22.287","13.682","4.0477791312","1.34237023788767","0.923481256442948",
"10/14/2007","-76.25","6.08845996856689","2715","23.78","14.046","14.82810822","1.82394478383528","0.908249683015418",
"10/15/2007","-76.25","6.08845996856689","2715","20.063","15.327","7.4844357984","1.04192210593294","0.967460173193521",
"10/16/2007","-76.25","6.08845996856689","2715","23.752","14.472","27.84692088","1.24151104895402","0.935918625441487",
"10/17/2007","-76.25","6.08845996856689","2715","20.969","17.343","36.3716136","1.20317969710066","0.98280052233369",
"10/18/2007","-76.25","6.08845996856689","2715","18.4","16.034","103.0654404","1.03659986730085","0.986535605921691",
"10/19/2007","-76.25","6.08845996856689","2715","22.467","14.866","10.189820916","1.90464721512276","0.920043285214889",
"10/20/2007","-76.25","6.08845996856689","2715","18.29","15.084","17.1935985672","0.929542226740091","0.981643389327968",
"10/21/2007","-76.25","6.08845996856689","2715","20.202","12.964","21.7941299424","0.986447941068792","0.961381563659634",
"10/22/2007","-76.25","6.08845996856689","2715","19.742","16.408","26.98860744","0.992990039398761","0.982373071031254",
"10/23/2007","-76.25","6.08845996856689","2715","23.144","15.294","13.7775466224","1.32276752064913","0.945769172609586",
"10/24/2007","-76.25","6.08845996856689","2715","18.01","15.814","24.9252364584","1.02129058450459","0.98513438710164",
"10/25/2007","-76.25","6.08845996856689","2715","20.549","14.631","13.1526950904","1.21351497860357","0.95123980120974",
"10/26/2007","-76.25","6.08845996856689","2715","22.78","11.424","16.817669712","1.39691757615448","0.934008253101554",
"10/27/2007","-76.25","6.08845996856689","2715","18.568","15.885","12.78190116","0.855407422550392","0.985299802847014",
"10/28/2007","-76.25","6.08845996856689","2715","18.731","14.452","18.724831272","0.916288582736658","0.985999098151962",
"10/29/2007","-76.25","6.08845996856689","2715","18.191","14.878","6.4647675","0.692401905762542","0.984621780391805",
"10/30/2007","-76.25","6.08845996856689","2715","18.085","14.553","22.192384104","0.855121598566042","0.986698979553174",
"10/31/2007","-76.25","6.08845996856689","2715","18.757","14.596","6.54373602","1.48313779747971","0.973800522298236",
"11/1/2007","-76.25","6.08845996856689","2715","17.607","14.087","12.464333892","1.07486581219037","0.986312294649412",
"11/2/2007","-76.25","6.08845996856689","2715","23.701","13.169","21.161556612","1.68061861339342","0.932068018527756",
"11/3/2007","-76.25","6.08845996856689","2715","19.744","16.832","29.26483596","1.01671721303163","0.984816398928429",
"11/4/2007","-76.25","6.08845996856689","2715","19.918","17.123","32.2156944","1.07428258027353","0.985212836656193",
"11/5/2007","-76.25","6.08845996856689","2715","20.938","15.778","23.2618356648","1.16725116212327","0.977635495099041",
"11/6/2007","-76.25","6.08845996856689","2715","19.748","15.324","4.442593428","1.40831659635993","0.968252169219626",
"11/7/2007","-76.25","6.08845996856689","2715","21.729","15.072","11.4171932232","1.26038385032201","0.967842583025199",
"11/8/2007","-76.25","6.08845996856689","2715","20.683","17.214","23.8059972","1.1587477193402","0.979265980787724",
"11/9/2007","-76.25","6.08845996856689","2715","18.059","14.422","81.9150975","1.11686812222782","0.98561489548475",
"11/10/2007","-76.25","6.08845996856689","2715","20.703","13.571","4.9936320864","1.45853233472919","0.951352187369501",
"11/11/2007","-76.25","6.08845996856689","2715","19.769","11.737","7.0741688976","0.762149493216751","0.964000782060718",
"11/12/2007","-76.25","6.08845996856689","2715","22.72","11.724","30.9453794208","0.94391804162259","0.957385868611263",
"11/13/2007","-76.25","6.08845996856689","2715","20.149","16.69","34.99488648","1.23635745037751","0.983012820139507",
"11/14/2007","-76.25","6.08845996856689","2715","19.63","15.624","9.408757716","1.01121584564106","0.970331603577037",
"11/15/2007","-76.25","6.08845996856689","2715","24.246","15.616","10.8592998192","1.37323170957889","0.931324599913436",
"11/16/2007","-76.25","6.08845996856689","2715","21.46","17.149","16.864006752","0.764343219926638","0.973114238196161",
"11/17/2007","-76.25","6.08845996856689","2715","21.506","15.234","37.918278252","1.00364515568543","0.960633507553145",
"11/18/2007","-76.25","6.08845996856689","2715","24.557","15.278","17.81158608","1.51132614626809","0.919901553340135",
"11/19/2007","-76.25","6.08845996856689","2715","25.354","14.859","12.3956657568","1.65009702345919","0.910616370142265",
"11/20/2007","-76.25","6.08845996856689","2715","24.245","14.706","15.065000064","1.34226740533886","0.918505561733192",
"11/21/2007","-76.25","6.08845996856689","2715","23.509","16.944","11.4223525128","1.23753396189622","0.953014882876174",
"11/22/2007","-76.25","6.08845996856689","2715","21.614","16.221","18.9462715056","1.47764499079459","0.966080448402744",
"11/23/2007","-76.25","6.08845996856689","2715","19.386","17.486","31.7856798","0.842203337203593","0.985193579038273",
"11/24/2007","-76.25","6.08845996856689","2715","20.853","16.8","31.422625128","0.733787618907998","0.978693429507322",
"11/25/2007","-76.25","6.08845996856689","2715","21.948","15.606","16.16406264","1.03956938709968","0.966936818954024",
"11/26/2007","-76.25","6.08845996856689","2715","24.751","16.476","8.3599077312","1.28974962197347","0.914976045918915",
"11/27/2007","-76.25","6.08845996856689","2715","24.694","15.875","18.44845056","1.49846966626398","0.932460822815127",
"11/28/2007","-76.25","6.08845996856689","2715","18.756","16.547","11.2154984136","0.965979955834074","0.982685521500586",
"11/29/2007","-76.25","6.08845996856689","2715","19.698","15.991","12.7278332784","0.905437147526922","0.979789539276592",
"11/30/2007","-76.25","6.08845996856689","2715","20.6","15.464","18.8801766144","1.16078554989857","0.962972474278949",
"12/1/2007","-76.25","6.08845996856689","2715","19.784","16.594","24.9732917064","0.888748542956226","0.978881375691551",
"12/2/2007","-76.25","6.08845996856689","2715","19.278","16.557","21.92115672","0.620963329373076","0.979381361426128",
"12/3/2007","-76.25","6.08845996856689","2715","19.991","16.138","18.15319296","1.07033146210848","0.973551204306192",
"12/4/2007","-76.25","6.08845996856689","2715","21.191","13.618","8.8542921672","1.60895044555409","0.931327674017747",
"12/5/2007","-76.25","6.08845996856689","2715","23.029","12.724","10.6481556792","1.48735660976428","0.894158498603174",
"12/6/2007","-76.25","6.08845996856689","2715","19.684","16.263","20.43627732","0.723843459062326","0.977935081524724",
"12/7/2007","-76.25","6.08845996856689","2715","19.466","16.724","27.59027724","0.969265693219531","0.980644368419818",
"12/8/2007","-76.25","6.08845996856689","2715","19.446","15.896","13.81016628","0.922990356659624","0.970234913853963",
"12/9/2007","-76.25","6.08845996856689","2715","22.186","15.985","17.972951328","1.01207383079532","0.954814983998702",
"12/10/2007","-76.25","6.08845996856689","2715","20.405","16.569","24.7810340664","1.36106660349737","0.978133096544801",
"12/11/2007","-76.25","6.08845996856689","2715","18.933","16.08","9.573555492","0.997545999968195","0.977882569424463",
"12/12/2007","-76.25","6.08845996856689","2715","20.252","12.729","17.2734195672","1.06648346703736","0.964859811148102",
"12/13/2007","-76.25","6.08845996856689","2715","19.651","15.142","17.33951556","0.846225283023213","0.978014258163117",
"12/14/2007","-76.25","6.08845996856689","2715","21.265","13.428","12.8557186848","1.32856814414312","0.959612281995022",
"12/15/2007","-76.25","6.08845996856689","2715","20.608","14.596","1.3432499136","1.36625506643978","0.933087707988054",
"12/16/2007","-76.25","6.08845996856689","2715","17.702","14.287","3.9396275064","1.61054509714329","0.933870300091093",
"12/17/2007","-76.25","6.08845996856689","2715","20.111","14.611","10.1709350424","1.61407172436939","0.950316922955682",
"12/18/2007","-76.25","6.08845996856689","2715","20.544","14.638","25.34237136","1.36842982198051","0.964209878406041",
"12/19/2007","-76.25","6.08845996856689","2715","19.027","16.164","26.707077972","0.993058388128677","0.983575030110588",
"12/20/2007","-76.25","6.08845996856689","2715","20.819","16.559","18.745418772","1.05466616374999","0.977526310414381",
"12/21/2007","-76.25","6.08845996856689","2715","19.418","15.597","14.1552000792","1.18758270017218","0.978070679890045",
"12/22/2007","-76.25","6.08845996856689","2715","20.95","14.509","15.8434851024","0.990531063133883","0.962118975510301",
"12/23/2007","-76.25","6.08845996856689","2715","20.349","17.179","30.3317073864","1.21711428332417","0.97791175022279",
"12/24/2007","-76.25","6.08845996856689","2715","19.892","17.222","38.97572004","0.991815506493083","0.983228103287661",
"12/25/2007","-76.25","6.08845996856689","2715","21.092","17.131","27.037524888","1.0645768491076","0.970794076829229",
"12/26/2007","-76.25","6.08845996856689","2715","22.147","17.725","25.29601848","0.821715083533868","0.967939498631471",
"12/27/2007","-76.25","6.08845996856689","2715","22.226","16.787","21.535772076","1.31048922192008","0.956547559634593",
"12/28/2007","-76.25","6.08845996856689","2715","22.859","15.94","15.221206584","1.27595032952384","0.951298517826327",
"12/29/2007","-76.25","6.08845996856689","2715","23.713","16.261","6.579781776","1.34918151472461","0.912328443191264",
"12/30/2007","-76.25","6.08845996856689","2715","23.83","15.883","9.300612492","1.46560952653289","0.917119853316135",
"12/31/2007","-76.25","6.08845996856689","2715","24.842","15.272","2.8032338592","1.62773782430139","0.863512740208653",
"1/1/2008","-76.25","6.08845996856689","2715","23.802","14.949","2.44445976","1.70090655770745","0.878411578353027",
"1/2/2008","-76.25","6.08845996856689","2715","24.632","14.325","11.65237164","1.67020719985291","0.885607941249118",
"1/3/2008","-76.25","6.08845996856689","2715","25.51","14.443","9.561539628","1.27561085254069","0.887828083180723",
"1/4/2008","-76.25","6.08845996856689","2715","25.323","14.237","7.9856846064","1.91491098485362","0.876102658216232",
"1/5/2008","-76.25","6.08845996856689","2715","25.715","15.047","9.7366319064","1.46255219140492","0.898868066049424",
"1/6/2008","-76.25","6.08845996856689","2715","24.41","15.457","13.05999432","1.33411520699242","0.928495749199426",
"1/7/2008","-76.25","6.08845996856689","2715","24.075","15.652","15.2435326104","1.40100130672714","0.931997937464431",
"1/8/2008","-76.25","6.08845996856689","2715","18.505","17.053","16.90520796","0.704738663840893","0.985463284984474",
"1/9/2008","-76.25","6.08845996856689","2715","17.941","16.399","25.65994032","0.590281732475337","0.986077893157737",
"1/10/2008","-76.25","6.08845996856689","2715","20.358","13.157","17.7120238392","0.974544058502804","0.963175211861982",
"1/11/2008","-76.25","6.08845996856689","2715","24.134","15.913","2.1835343808","0.998693862688208","0.859779071179051",
"1/12/2008","-76.25","6.08845996856689","2715","21.149","11.967","9.637067592","0.988138605451743","0.947641722604726",
"1/13/2008","-76.25","6.08845996856689","2715","24.62","15.533","12.92267196","1.01014411507487","0.92768938889546",
"1/14/2008","-76.25","6.08845996856689","2715","22.34","15.253","18.838120104","1.19535501174783","0.961801063545267",
"1/15/2008","-76.25","6.08845996856689","2715","21.916","16.994","18.7419852","1.37274174644127","0.9626765239193",
"1/16/2008","-76.25","6.08845996856689","2715","20.374","14.833","18.467330904","1.0985378940928","0.975710050017425",
"1/17/2008","-76.25","6.08845996856689","2715","18.59","16.138","29.336931324","0.659166958825851","0.985335695584474",
"1/18/2008","-76.25","6.08845996856689","2715","22.596","14.36","12.260055852","1.13448715285945","0.952226559464566",
"1/19/2008","-76.25","6.08845996856689","2715","24.837","14.873","3.148267536","1.50034847856963","0.886206079986799",
"1/20/2008","-76.25","6.08845996856689","2715","24.54","13.825","15.602308668","1.36177522851669","0.923043818299384",
"1/21/2008","-76.25","6.08845996856689","2715","24.187","15.439","15.21606492","1.42091523960588","0.946255986041333",
"1/22/2008","-76.25","6.08845996856689","2715","23.266","14.999","14.4350018784","1.45718314989293","0.947498199124303",
"1/23/2008","-76.25","6.08845996856689","2715","23.136","16.408","19.253544336","1.14824480028685","0.95120078541802",
"1/24/2008","-76.25","6.08845996856689","2715","23.873","16.238","17.27599752","1.54074516805217","0.936050073104229",
"1/25/2008","-76.25","6.08845996856689","2715","23.487","17.019","7.759093716","1.17294743396542","0.928987067021482",
"1/26/2008","-76.25","6.08845996856689","2715","22.543","17.075","28.6262621064","1.17314077940363","0.957633326486779",
"1/27/2008","-76.25","6.08845996856689","2715","18.906","17.013","16.431426864","0.534767702492521","0.983652329420249",
"1/28/2008","-76.25","6.08845996856689","2715","25.147","15.863","3.92589396","0.77732831014953","0.920356939932543",
"1/29/2008","-76.25","6.08845996856689","2715","25.09","14.148","3.8108861064","1.64109388063932","0.871348793025334",
"1/30/2008","-76.25","6.08845996856689","2715","22.797","15.872","17.742914136","1.1079086371454","0.931412390221997",
"1/31/2008","-76.25","6.08845996856689","2715","19.833","16.069","15.0572772","0.849553861857036","0.972627912215398",
"2/1/2008","-76.25","6.08845996856689","2715","20.907","13.839","21.0619925064","1.00793947892116","0.942994845692921",
"2/2/2008","-76.25","6.08845996856689","2715","19.161","15.441","25.504592436","1.02156076838223","0.966795532473664",
"2/3/2008","-76.25","6.08845996856689","2715","19.909","14.894","12.251046888","0.884169917554848","0.957747895911086",
"2/4/2008","-76.25","6.08845996856689","2715","22.104","15.816","9.980394228","1.20198806347877","0.921508404698554",
"2/5/2008","-76.25","6.08845996856689","2715","24.692","14.448","7.10549604","1.56691303337875","0.879501896593259",
"2/6/2008","-76.25","6.08845996856689","2715","24.247","15.006","22.725395496","1.56754035440323","0.904912051994488",
"2/7/2008","-76.25","6.08845996856689","2715","19.322","13.929","50.2641840528","0.798412602678633","0.975738414959395",
"2/8/2008","-76.25","6.08845996856689","2715","23.759","15.803","17.46869058","1.38835092193307","0.908862003695787",
"2/9/2008","-76.25","6.08845996856689","2715","24.175","15.557","10.63442448","1.29245141770633","0.902841243009375",
"2/10/2008","-76.25","6.08845996856689","2715","21.473","14.06","3.3083434584","0.852046419410627","0.949809385998817",
"2/11/2008","-76.25","6.08845996856689","2715","23.583","16.522","17.110347372","1.22368679627169","0.945253843183703",
"2/12/2008","-76.25","6.08845996856689","2715","24.66","15.393","13.30289478","1.54754925236563","0.929179341987123",
"2/13/2008","-76.25","6.08845996856689","2715","22.547","15.848","22.67646948","1.44339790367845","0.94349840715664",
"2/14/2008","-76.25","6.08845996856689","2715","22.514","15.98","17.67597408","1.27509827844631","0.948236715500521",
"2/15/2008","-76.25","6.08845996856689","2715","21.418","17.431","30.0784968","0.944142155338611","0.970665379044015",
"2/16/2008","-76.25","6.08845996856689","2715","18.643","16.351","12.49351668","1.07410067262206","0.976107891108809",
"2/17/2008","-76.25","6.08845996856689","2715","21.227","15.358","19.63934568","1.17853651405433","0.936235959564777",
